step,t,sample,metric,region,value
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97961402
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97094589
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.02588552
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01973186
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,8.1364
42,141.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.369893
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00018429
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003358
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00009492
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.96008742
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97964966
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97168785
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.02412386
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01868725
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,8.0281
43,121.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.394863
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00015361
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003300
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00008209
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.96322674
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97980642
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97305846
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.02128045
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01717535
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,7.9487
44,101.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.268756
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00014394
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003292
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00007811
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.96419603
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97987109
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97349137
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.02024688
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01661956
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,7.9616
45,81.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.312934
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00012421
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003247
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00006981
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.96642321
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.98001242
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97448170
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.01898553
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01556685
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,7.9362
46,61.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.139690
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00010245
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003221
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00006080
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.96855652
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.98010164
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97540277
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.01731692
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01457479
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,8.0130
47,41.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,1.019004
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00008129
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00003137
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00005169
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.97109187
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.98038876
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97660494
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.01537574
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01352535
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,7.9309
48,21.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,0.890916
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00004156
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00002934
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00003432
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.97725612
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.98125577
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.97962797
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.01056680
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.01039444
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,8.1374
49,1.000000,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,0.813626
-1,gt,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.4060
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00020998
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008486
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00013579
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95959371
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97358721
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96789193
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04466098
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03471663
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6649
0,981.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.752645
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00018960
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00008087
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00012513
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96044803
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97367489
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96829152
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04344381
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03394713
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6006
1,961.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.647335
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00017008
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007034
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00011093
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96233594
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97452962
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96956682
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04050748
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03177069
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.5084
2,941.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.524186
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00026663
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007349
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00015209
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95080978
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97395039
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96453226
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07281156
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04904694
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9369
3,921.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.091697
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00055381
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007228
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00026826
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.90237671
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97421122
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94497478
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.14830481
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.09073854
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,18.4480
4,901.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.146603
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00099816
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006507
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00044483
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.85571277
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97484720
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.92635971
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.20694022
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.12280920
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,40.5702
5,881.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.237296
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00167434
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007706
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00072715
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.79978609
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97323644
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.90264255
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.27215481
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.15918609
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,61.3817
6,861.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,6.601663
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00146083
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007488
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00063896
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.79352069
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97334605
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.90015757
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.28974196
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.16992286
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,60.3138
7,841.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.939856
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00197196
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006647
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00084200
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.76195097
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97474849
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.88814038
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.31394571
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.18313746
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,72.5034
8,821.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.815237
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00234060
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00010031
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00101210
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70894647
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97199798
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.86493659
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38439137
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22406152
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,102.7677
9,801.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,7.020651
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00260737
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00007003
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00110272
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.73201549
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97431195
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.87569785
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35318357
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.20639139
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,91.7410
10,781.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,8.537804
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00384762
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00009222
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00162066
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.66104007
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97255051
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.84576654
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42218024
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.24667042
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,109.6595
11,761.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,14.615451
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00305724
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006671
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00128385
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69438303
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97501516
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.86079854
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39273441
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22795403
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,69.4488
12,741.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,9.046638
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00243898
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006937
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00103379
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70690107
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97458410
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.86563772
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38025761
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22082748
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,57.2524
13,721.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,7.921426
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00236249
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006145
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00099797
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.69933856
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97540820
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.86304843
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.38986108
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.22718221
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,49.4606
14,701.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.724351
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00253131
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006806
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00107060
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.70135880
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97472978
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.86346841
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.39467198
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.23152906
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,40.6766
15,681.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.796734
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00204896
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005926
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00086906
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.73055273
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97520196
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.87563032
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35913199
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.20984450
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,38.1334
16,661.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.395649
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00147759
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005974
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00063680
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.75283027
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97572923
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.88500988
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.35212845
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.20742641
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,30.4642
17,641.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.277129
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00124778
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005974
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00054327
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.77356851
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97584927
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.89352155
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.33265805
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.19468176
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,27.4216
18,621.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.567794
19,601.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00117352
19,601.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005554
