step,t,sample,metric,region,value
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96061575
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94238251
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08682111
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06384284
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7850
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.977581
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.961451
8,0.963082,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.135003
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00080276
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014372
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00041195
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91664028
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96079952
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94282681
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08504378
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06256372
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7524
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.832354
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.955743
9,0.957720,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.889850
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00080311
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014488
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00041278
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91623479
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96128768
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94295126
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08475104
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06241154
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7296
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.848005
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.940436
10,0.952154,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.008453
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00079205
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014554
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00040866
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91672951
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96162009
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94334978
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08358010
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06134239
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7137
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.737497
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.910545
11,0.946372,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.809409
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00078642
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014970
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00040884
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91791129
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96222699
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94419068
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08308312
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06095834
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6587
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.743924
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.758945
12,0.940361,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.836600
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00076448
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014248
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00039564
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91799682
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96239471
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94432473
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08369255
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06122797
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7137
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.676320
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.805494
13,0.934107,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.834711
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00074685
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00013983
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00038689
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91806275
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96308708
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94476235
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08308110
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06076564
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6998
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.587624
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.621019
14,0.927596,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.948304
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00075869
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014666
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00039575
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91788274
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96319324
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94475198
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08416883
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06132877
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7204
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.685051
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.669979
15,0.920810,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.819189
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00072693
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014367
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00038105
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91874629
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96343380
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94524598
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08276090
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.06014525
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6946
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.461157
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.860704
16,0.913733,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.529161
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00071958
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00014029
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00037606
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91874528
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96372098
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94541603
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08256825
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05973662
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7035
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.539642
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.468956
17,0.906344,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.876273
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00068491
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00013345
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00035789
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91982043
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96407175
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94606149
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08183059
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05903253
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7003
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.373344
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.592331
18,0.898624,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.852171
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00067322
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00012947
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00035078
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91988862
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96435869
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94625938
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08144878
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05853191
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7002
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.470894
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.628800
19,0.890548,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.771977
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00065527
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00012570
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00034123
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92111856
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96450096
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94684440
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08031779
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05799959
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7118
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.338277
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.368850
20,0.882093,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.013467
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00064704
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00012083
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00033500
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92176360
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96485639
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94731772
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07930841
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05703647
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6779
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.417793
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.607074
21,0.873231,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.907266
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00063531
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00012123
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00033046
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92200792
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96505821
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94753683
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07865893
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05651623
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6557
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.318779
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.474450
22,0.863931,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.097791
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00061981
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00011939
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00032306
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92235827
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96533090
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94784111
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07825892
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05614393
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6728
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.218550
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.452997
23,0.854160,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.119683
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00061762
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00012314
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00032439
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92292672
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96545666
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94814706
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07758139
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05576146
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6389
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.315997
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.486963
24,0.843882,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.077693
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00058865
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00011644
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00030863
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92394322
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96571141
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94871193
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07661431
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05495883
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6190
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.130088
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.548831
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.047957
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00058303
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00011279
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00030418
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92420310
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96599984
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94898856
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07594447
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05455330
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6229
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.157771
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.788154
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.844141
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00055523
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00011075
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00029165
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92544276
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96616459
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94959092
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07441895
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05359416
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.5975
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.930101
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.730129
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.594804
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00053798
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00010571
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00028164
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92616451
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96651101
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95009011
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07320412
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05278326
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.5977
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.038347
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.052898
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.377079
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00051626
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00010421
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00027191
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92705727
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96655983
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95048243
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07239263
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05213798
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.6063
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.969426
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.095487
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.336591
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00049296
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00010298
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00026170
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92809868
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.96679509
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95104575
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07106044
