step,t,sample,metric,region,value,protocol
38,0.6119,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.007021105848252773,fresh_noise
38,0.6119,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.24334225058555603,fresh_noise
38,0.6119,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.2246522754430771,fresh_noise
38,0.6119,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.23225902020931244,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,1.1817549467086792,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7971145510673523,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.9536622762680054,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.009429450146853924,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004712040536105633,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0066320146434009075,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.24015159904956818,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.22289521992206573,fresh_noise
39,0.5848,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.22991852462291718,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,1.0803983211517334,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7863801717758179,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.9060447812080383,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.008582503534853458,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004648786503821611,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0062498003244400024,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.23394142091274261,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.2209601104259491,fresh_noise
40,0.5552,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.22624346613883972,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.9987379908561707,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7732207179069519,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.865005612373352,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.007890340872108936,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004576748237013817,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.005925372708588839,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.2231002002954483,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.21813149750232697,fresh_noise
41,0.5230,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.22015373408794403,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.9269977807998657,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7625924348831177,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.8295049667358398,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.007277566008269787,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004520983435213566,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.005642906296998262,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.21621589362621307,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.21591906249523163,fresh_noise
42,0.4875,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.21603986620903015,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.8624575734138489,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.745661735534668,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.7931973934173584,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.0067594307474792,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004411592613905668,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0053671570494771,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.20807990431785583,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.21347714960575104,fresh_noise
43,0.4484,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.2112804800271988,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.7494616508483887,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7317338585853577,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.7389490604400635,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.005887276493012905,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004340064711868763,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0049697766080498695,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.1991283893585205,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.21153201162815094,fresh_noise
44,0.4051,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.20648379623889923,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.6711459159851074,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.7139360904693604,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.6965205669403076,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.005218342412263155,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004217993933707476,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0046251327730715275,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.1883777678012848,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.20961825549602509,fresh_noise
45,0.3569,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.20097343623638153,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.5843650698661804,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.6996349692344666,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.6527203917503357,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.004532144870609045,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.004130551591515541,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0042939987033605576,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.17774200439453125,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.2069125920534134,fresh_noise
46,0.3028,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.1950402557849884,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.49638596177101135,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.6743246912956238,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.601904034614563,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.003830328583717346,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.003968948032706976,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.003912529908120632,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.16569827497005463,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.20518773794174194,fresh_noise
47,0.2417,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.18911558389663696,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.40514659881591797,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.6457021236419678,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.5477966070175171,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.0030907730106264353,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.0037972668651491404,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0035097256768494844,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.15935786068439484,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.20418879389762878,fresh_noise
48,0.1723,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.18594272434711456,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,mouth,0.29266202449798584,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,upper_face,0.5817071795463562,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_raw,full,0.4640665054321289,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,mouth,0.002220515627413988,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,upper_face,0.003413169179111719,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,cfg_diff_relative,full,0.0029277619905769825,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,mouth,0.16537171602249146,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,upper_face,0.20420846343040466,fresh_noise
49,0.0925,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,noise_floor,full,0.188401997089386,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,7.037675857543945,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.97064608335495,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.439913272857666,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.03453012928366661,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.00430086487904191,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.01660410687327385,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.3111429512500763,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.2384042739868164,fresh_noise
0,0.9990,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.2680087089538574,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.9642229080200195,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.9509019255638123,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.3983092308044434,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.03420927748084068,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.004182519391179085,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.01640333980321884,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.3212640583515167,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.2382660210132599,fresh_noise
1,0.9957,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.2720460295677185,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.702882289886475,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.9285639524459839,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.278698205947876,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.032797496765851974,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.0040887827053666115,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.015773162245750427,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.32371005415916443,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.23884837329387665,fresh_noise
2,0.9915,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.2733868956565857,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.3647565841674805,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.9077455401420593,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.1287362575531006,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.030692562460899353,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.003993078600615263,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.014859706163406372,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.32243484258651733,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.23786397278308868,fresh_noise
3,0.9872,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.2722840905189514,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.2033562660217285,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.9040230512619019,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.0608389377593994,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.029582450166344643,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.003985508810728788,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.014403405599296093,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.3214217722415924,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.2365948110818863,fresh_noise
4,0.9827,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.27111920714378357,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.139054298400879,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.8997157216072083,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,3.032114267349243,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.029383301734924316,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.003955565392971039,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.014304595068097115,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.3258756101131439,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.2362116575241089,fresh_noise
5,0.9780,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.27270469069480896,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,6.047067642211914,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.8975690603256226,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,2.993403196334839,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.02881917729973793,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.003927211277186871,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.014058184809982777,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.32045432925224304,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.23714739084243774,fresh_noise
6,0.9732,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.27105313539505005,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,5.89797306060791,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.9171051383018494,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,2.9443070888519287,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.02807868830859661,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.004022153560072184,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.013813106343150139,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.32320767641067505,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.23615235090255737,fresh_noise
7,0.9683,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.271583616733551,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,5.861650466918945,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.915108323097229,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,2.9283394813537598,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.027846330776810646,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.003993040882050991,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.013701274059712887,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.3212553560733795,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.23711752891540527,fresh_noise
8,0.9631,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,full,0.27136144042015076,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,mouth,5.645330905914307,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,upper_face,0.888212263584137,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_raw,full,2.8243486881256104,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,mouth,0.026798736304044724,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,upper_face,0.0038994010537862778,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,cfg_diff_relative,full,0.013219375163316727,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,mouth,0.32341328263282776,fresh_noise
9,0.9577,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,noise_floor,upper_face,0.2362842708826065,fresh_noise
