step,t,sample,metric,region,value
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8408
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.230269
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.937812
25,0.833055,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.655449
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00045421
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005082
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00021500
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94295079
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97467089
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96176082
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06339308
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04319507
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8004
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.192725
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.046135
26,0.821636,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.564237
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00041495
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005076
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00019899
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94452518
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97473371
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96243888
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.06116628
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04194701
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7824
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.966570
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.920520
27,0.809574,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.599531
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00038374
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004976
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00018569
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94553137
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97487628
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96293312
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05997007
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04122498
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7961
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.741368
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.024318
28,0.796812,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.452695
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00035791
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004968
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00017513
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94660431
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97484070
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96334857
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05868925
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04052692
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7988
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.518471
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.116743
29,0.783290,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.388339
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00032714
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004913
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00016228
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94806087
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97491181
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96398360
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05683966
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03937998
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7761
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.391169
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.106405
30,0.768935,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.551536
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00029388
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004910
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00014872
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.94960797
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97504842
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96469426
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05472159
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03812819
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7613
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.296690
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.217099
31,0.753669,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.463669
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00025807
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004877
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00013396
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95117849
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97504246
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96532989
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05298856
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03703402
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7162
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.239954
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.493457
32,0.737402,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.417450
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00023121
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004782
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00012246
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95256984
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97517526
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96597487
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.05095270
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03592090
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7289
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.960847
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.566149
33,0.720034,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.999085
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00020913
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004836
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00011379
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95395774
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97524053
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96657842
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04899047
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03480830
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7274
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.001118
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.750210
34,0.701446,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.712728
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00018590
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004727
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00010370
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95542938
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97528201
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96720207
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04741074
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03372604
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7554
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.848211
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.971471
35,0.681508,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.350766
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00016905
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004684
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00009658
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95675564
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97539061
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96780604
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04583447
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03285476
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7439
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.927386
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.820164
36,0.660066,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.368529
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00015296
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004600
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00008954
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95800948
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97556204
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96841818
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04450211
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03207848
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7809
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.797166
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.035955
37,0.636942,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.260056
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00013866
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004492
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00008307
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.95937836
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97567445
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96904206
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04266154
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03102533
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7837
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.509134
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.155826
38,0.611932,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.147072
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00012620
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004400
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007745
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96074355
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97582233
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.96968549
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.04138365
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.03021621
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8042
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.519685
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.400070
39,0.584795,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.651927
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011545
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004302
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007250
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96201289
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97599059
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97030169
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.03979754
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02929469
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8051
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.525303
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.497948
40,0.555247,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.513675
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010845
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004238
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006927
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96298218
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97612762
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97077745
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.03840757
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02843796
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8237
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.342150
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.050991
41,0.522951,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.765970
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00009938
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004162
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006513
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96422493
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97623181
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97134501
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.03658561
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02725297
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8329
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.327942
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.142237
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.633442
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00009140
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004111
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006158
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96535188
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97634339
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97186989
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.03451188
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02613512
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8491
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.175916
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.166179
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.494637
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00008196
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004053
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00005740
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96677053
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97644389
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97250688
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.03179257
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02446743
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.8059
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.154135
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.024714
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.657111
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00007343
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003986
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00005352
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96822619
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97664386
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97321790
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02892796
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02263584
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7927
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.071189
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.920198
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.708452
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00006455
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003918
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00004950
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96987230
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97679073
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97397482
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02590757
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.02071650
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7795
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.114124
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,8.105243
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.750318
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00005589
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003851
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00004558
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97169918
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97702658
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97485840
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02240781
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01866236
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.7334
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.050611
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.963690
