step,t,sample,metric,region,value
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00007543
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00133905
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87815696
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97215348
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93389702
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10329138
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06762862
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8842
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.080972
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.912818
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.240283
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00328691
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00007933
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00138481
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87587005
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97199804
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93287414
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10489230
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06854589
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8647
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.025448
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.977027
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.109724
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00340598
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008367
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00143585
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87319684
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97181845
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93167961
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10689839
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06985391
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8509
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.957364
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.118909
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.010196
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00353121
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009065
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00149095
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.87035143
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97160631
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93039590
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.10939541
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07136966
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8522
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.054030
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.239096
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.945097
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00366226
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009888
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00154917
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86736083
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97122729
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92895383
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11175728
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07303009
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8459
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.104204
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.199604
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.834428
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00379933
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011370
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00161374
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86422473
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97043824
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92720944
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11465087
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07495401
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8617
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.279190
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.463889
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.520947
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00393581
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013889
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00168423
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.86091048
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96883070
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92490733
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.11788839
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.07736236
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8951
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.169130
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.649453
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.358995
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00406762
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00019256
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00176970
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.85747492
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96388113
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.92057395
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.12259802
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.08206032
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9080
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.404344
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.758317
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.221410
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2486
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.588214
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.953785
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046742
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010982
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025536
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94250542
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96251762
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95437276
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08828588
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06348112
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4322
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.206202
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.810054
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.534951
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046951
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00011505
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025931
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94257420
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96377790
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95514804
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08809054
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06337473
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4313
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.013245
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.751471
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.584025
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045781
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00011542
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00025477
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94337380
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96469265
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95601606
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08590646
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06191134
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3869
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.108507
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.812531
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.535684
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00044574
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00011147
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00024752
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94420934
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96532977
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95673370
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08456851
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06050159
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3220
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.059267
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.915192
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.528275
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00042778
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010476
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023623
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94480437
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96504629
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95680785
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08279967
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05922849
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3232
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.075759
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.969004
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.501370
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00042257
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00010145
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023214
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94512391
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96568692
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95731777
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08169540
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05857686
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2945
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.061484
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.071195
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.380223
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00041602
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00009613
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022632
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94538957
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96730882
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95838779
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08068381
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05771902
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3162
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.094295
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.050026
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.449533
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00040956
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00009433
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022263
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94572729
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96824551
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95908064
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07954229
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05707749
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3131
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.077479
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.026870
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.486390
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00040049
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00009187
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00021747
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94589555
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96828508
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95917267
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07874718
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05645493
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3129
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.180130
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.103247
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.353474
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00039680
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008683
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00021299
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94580126
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96900123
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95955896
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07795189
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05589529
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3426
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.187396
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.030676
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.454562
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00039093
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008411
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00020898
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94589412
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96946567
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95987201
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07722202
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05522466
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3400
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.224820
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.002660
10,0.952154,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.367849
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00038466
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008128
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00020476
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94598049
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96981174
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96011251
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07594139
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05453702
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3441
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.192231
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.037568
11,0.946372,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.380486
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00038534
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00008044
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00020453
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94582105
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97031450
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96034569
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07566352
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05416528
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3741
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.189774
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.878835
12,0.940361,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.495580
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00037957
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007759
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00020050
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94572258
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97064644
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96050245
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07480890
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05374506
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3992
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.212387
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.847786
13,0.934107,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.564392
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00037693
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00007572
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00019831
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94566947
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97074598
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96053994
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07431146
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05321985
14,0.927596,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4384
