pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00058095,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.89383501,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.97307932,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.94082707,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14194137,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08544146,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.0401,0.9804656033510551,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.210942,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.92354,1.0301055128562586,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,48,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.095984,1.0087120452591671,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.0012851,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00011312,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00059011,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.8941496,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.97156101,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.94005489,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.1468713,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08878836,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.3407,0.9977617436534787,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,2.220367,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.191202,1.0578899629398109,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,49,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.863212,0.9626365630364861,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00324135,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0002726,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00148087,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.88978547,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96325016,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93335027,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11616927,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07698708,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,17.8554,1.0989832094145453,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,6.307083,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.492657,1.07384640785301,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,0,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.943985,1.0097912051901128,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00318864,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00026857,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00145703,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89015478,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96365631,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93374145,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11540805,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.0765141,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,17.5411,1.0796383376828007,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,6.479238,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.337722,1.051641148330159,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,1,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.204391,1.0428924369495807,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00289222,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00025145,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00132624,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.893848,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96457458,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93578905,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.11109284,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07360788,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,17.496,1.0768624747648825,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,6.321756,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.3011,1.046392489123099,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,2,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.215015,1.0442428954114156,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00277426,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00023055,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00126583,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89524114,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96552891,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93692183,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10815393,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.07137374,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,17.8495,1.09862006991974,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.977832,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.425869,1.0642743623306155,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,3,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.02282,1.0198122323774956,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0026706,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00021234,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00121284,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89681995,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96617192,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93794578,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.1060374,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06988614,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.1016,1.1141365896893005,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.896004,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.539158,1.0805109237666002,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,4,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.77623,0.9884672067653087,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00265589,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00020258,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00120107,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89745569,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96660715,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93846262,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.1042727,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06854211,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,17.9323,1.103716332660397,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.579729,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.474057,1.0711806588155102,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,5,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.95221,1.0108367173181807,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0026278,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00019602,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00118575,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89843291,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96706277,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.9391306,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10262063,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06734307,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.1709,1.1184019400265892,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.766062,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.587025,1.0873712145826218,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,6,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.773555,0.9881271769850557,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00263735,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0001923,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00118743,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89854598,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96742195,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93938965,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10191597,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06678179,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.191,1.1196390762716038,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.82471,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.538068,1.080354705140209,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,7,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.849989,0.9978430036107985,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00264467,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00018956,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00118879,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89876753,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96753109,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93954438,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10077586,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06602665,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.512,1.1393963267516865,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,6.226162,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.33052,1.0506089588372518,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,8,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.042826,1.022355273791979,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00266352,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00018403,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00119318,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89852726,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96777356,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93959033,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.10001817,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06557766,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.4482,1.1354694962824363,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,5.459043,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.358027,1.0545512576960963,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,9,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.069222,1.0257105732609733,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00267515,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00018165,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0011965,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.89879978,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96797276,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.93981951,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.09899542,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.06495453,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,18.4088,1.1330444630459402,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,6.004425,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,10,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.21493,1.0340426184477571,face_value
