pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00105081,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00027702,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00059195,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90565145,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95229757,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93331248,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12074064,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08295041,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.9964,1.0369089928505248,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.293723,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.00957,0.9237394665414841,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,0,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.888291,1.0231194602707028,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00105414,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00027461,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00059187,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90554535,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.9526273,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.933465,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.12093571,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08301142,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.718,1.0176593420270215,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.362459,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.927627,0.911143892630737,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,1,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.062106,1.041103711440794,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00101854,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00025367,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00056497,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90643525,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95451015,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.9349438,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.1183645,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.08093004,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.7068,1.0168849307869954,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.29388,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.876473,0.9032809392627816,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,2,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.076569,1.042600165858842,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00101545,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023761,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00055419,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90671444,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.9560172,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93595105,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11708003,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07959994,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.6563,1.0133931658208069,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.254181,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.786745,0.8894887220402792,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,3,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.257774,1.0613490438801656,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0010121,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023008,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00054836,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90707624,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95684737,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93659067,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.1166104,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07882413,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.7074,1.0169264171034254,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.291932,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.831021,0.8962944483435905,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,4,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.191792,1.0545220332038434,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00100891,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00022043,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00054134,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90744621,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95760769,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93719202,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11639927,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07863674,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5909,1.0088711573299407,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.30285,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,5.952521,0.9149703844230089,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,5,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.118574,1.0469463297135133,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.0010112,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00021404,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00053848,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90780449,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95827788,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93773526,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11568001,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07789173,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.6069,1.0099774591014063,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.36324,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.001733,0.9225348302365096,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,6,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.0397,1.0387854124923888,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.001009,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020809,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00053406,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90800691,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95876765,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93810809,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11476932,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07706882,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5807,1.0081658899506314,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.449399,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.014194,0.9244502280923584,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,7,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.096172,1.0446284446362046,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00101096,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020316,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00053193,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90815973,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95916277,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93840468,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11448034,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07674855,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5651,1.007087245723452,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.380908,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.042089,0.9287380078202216,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,8,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.03198,1.037986641275675,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00102053,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00020023,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00053409,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90793192,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95950514,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93851501,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11402272,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07627562,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5879,1.0086637257477908,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.421788,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.073379,0.9335476377784521,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,9,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.033553,1.038149396084469,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00102124,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019669,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00053228,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90795952,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95982492,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93871588,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11386723,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.0761506,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5577,1.0065755811541492,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.456214,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.078276,0.9343003625437271,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,10,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,10.019878,1.0367344742724793,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00102026,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019295,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00052967,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90787762,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96015525,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93887836,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11303893,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07542421,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5345,1.004971443585524,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.45867,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.115904,0.9400842154062484,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,11,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.905378,1.0248874141282143,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00101829,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00019008,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00052716,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90813571,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96038139,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93911761,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.1127046,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07516742,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.5361,1.0050820737626707,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.450436,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.17344,0.9489281549804495,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,12,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.875854,1.021832631563155,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00102554,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00018837,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0005291,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90804762,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.96058184,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93920052,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11262611,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07491082,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.48,1.001203103176469,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.454496,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.126676,0.9417399946938821,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,13,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.959759,1.030514095156208,face_value
nocfg_trajectory,omniavatar,omni_ta_nocfg,14,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00102754,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,14,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00018671,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,14,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00052893,,normalized_only
nocfg_trajectory,omniavatar,omni_ta_nocfg,14,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90805542,,normalized_only
