pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10314752,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07174376,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.7579,1.0204181820696139,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.463464,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.248303,0.9604354521221243,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,44,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.948298,1.0293282509962653,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00109108,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00028786,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00061477,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90317792,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.9528724,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93264675,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10494017,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07232177,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.7791,1.021884031916806,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.452766,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.241182,0.9593408731853216,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,45,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.816961,1.0157391039380352,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00108821,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00027565,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00060636,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.9036268,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95324916,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93305302,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10629291,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07307837,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.8204,1.0247396733644019,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.445083,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.238094,0.9588662123572291,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,46,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.881172,1.0223828731862745,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00107623,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00026206,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00059343,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.9041608,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.9539066,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93366027,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.10771245,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07360353,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.8369,1.025880547066226,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.442239,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.209435,0.9544609971136072,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,47,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.884054,1.022681067311478,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00106526,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00024682,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00057992,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90454626,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.9546535,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93425995,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11018455,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07477356,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,14.9272,1.0321242376889355,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.483831,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.061614,0.9317392230626137,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.996224,1.0342870475418902,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00106185,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,upper_face,0.00023985,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.0005744,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.90502447,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,upper_face,0.95553619,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.93497795,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.11321624,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.07617968,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,15.1128,1.0449573382379378,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,3.496458,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,6.095784,0.93699154187606,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,9.838188,1.0179354143806756,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00456122,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00063698,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00223413,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83306694,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.94473624,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.8992871,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14793739,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.10229281,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,24.282,1.3971552855071463,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.881971,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.463781,0.6709678644914557,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.550795,1.692566129140488,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00468997,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00068391,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00231437,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83067578,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.9448489,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.8983807,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.1495374,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.10321271,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,25.0978,1.4440953761881745,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.246925,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.380267,0.6622987573179393,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.571374,1.6966395887862382,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00492979,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00057625,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00234813,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.82841593,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.94722813,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.8988719,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14809066,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.10062484,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,26.4128,1.5197587976708324,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.697401,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.540877,0.6789707560623232,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.595942,1.7015026412463572,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00482877,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00044884,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00223146,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83180135,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.94958889,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.90164965,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.14237753,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.09596933,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,24.6741,1.4197162190153974,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.925692,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.707593,0.6962765834869463,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.413266,1.6653432887876831,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00470123,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.000385,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.0021417,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83436227,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95068198,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.9033401,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13846551,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.09316791,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,24.9793,1.4372770374462012,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.499406,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.951754,0.721621530161671,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.257792,1.634568369454219,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.004501,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00036827,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00205028,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83647794,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95174962,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.90483439,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13699894,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.09204485,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,23.9717,1.3793010195861815,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.430713,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,6.907029,0.716978885595065,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.366539,1.6560940274597775,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00439789,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.0003531,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00199932,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83740169,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95233995,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.90556026,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.13334721,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.08957637,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,23.3572,1.3439434739579736,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.552055,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,7.11168,0.7382225268069255,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,8.192266,1.6215979862117182,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.00421448,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,upper_face,0.00033888,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00191624,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.83979458,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,upper_face,0.95322096,,normalized_only
