pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79962611,1.0075049739838857,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.26957104,0.9649578157880908,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.18348974,0.817904744295531,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,30.9281,0.5099615980108132,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.979142,0.7590484100226291,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,7.572092,1.130444415117077,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,45,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,6.825081,0.8720659322574446,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0242821,1.1662793814066572,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0079208,0.6457809164923288,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.56719428,0.953719071076328,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79967105,1.008204499667244,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.26821002,0.9625489842688335,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.18318132,0.8196415447612652,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,31.6272,0.521488790213676,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.951588,0.7628313689664177,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,7.679395,1.146463776355069,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,46,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,6.76132,0.8639189526235521,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.02439527,1.1691616013143158,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0079248,0.6457774460303852,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.5667448,0.9556421978707574,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79954427,1.0086709231274087,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.26865044,0.9703332078686544,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.18252787,0.8226145892780696,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,31.8362,0.5249349111840641,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.943113,0.755233766473857,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,7.696553,1.1490253095845353,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,47,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,6.702755,0.856435885195831,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.02442024,1.1674388164332847,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00791815,0.6450694426340624,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.56599021,0.956870335419454,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79969299,1.0094700404981927,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.26662517,0.9660046644997743,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.18197115,0.8242821561095469,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,31.7698,0.5238400670097398,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.930433,0.7556910570974845,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,7.749553,1.1569377271834242,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,48,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,6.712769,0.8577154111451386,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0244232,1.167820387701909,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00791116,0.6448157002234111,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.56622851,0.9573054152811556,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.80057007,1.010059654289302,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.26610824,0.9658419045972289,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.18088649,0.8221700601933432,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,31.5312,0.5199058829736891,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.003143,0.7712880913778376,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,7.731544,1.1542491473996812,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,49,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,6.744287,0.8617425829915812,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0190007,2.106075804851555,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02717454,1.9727920689149498,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66381609,0.9341767280207567,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.60636556,0.8368512362895204,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.42245817,0.9790806414737213,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45232674,1.017716741782682,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.301,0.6534544624893701,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.08722,0.8614192635971192,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,11.889827,1.1611736364629845,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.196322,0.23326687536742807,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01984731,2.0118303548802365,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02388097,1.6667750817475302,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65056664,0.9235912899256861,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63875008,0.8857261071477887,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43847302,0.990237106709119,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4554126,1.007379971199109,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.8912,0.6109555514072968,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.094315,0.9057231442757623,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,11.360154,1.109445186289045,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.242059,0.24218498192960783,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01442227,1.2105536613904233,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.01967074,1.2114434295061292,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.67098153,0.9680546865827304,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.67836314,0.9570327494679003,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43315646,0.9261513355110483,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44833705,0.9719423876350877,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.2809,0.6513699624582582,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.335481,0.8224581086131308,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,11.252713,1.0989523795665235,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.29664,0.2528275508403439,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01359267,1.011707149332583,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02036572,1.12934837820992,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.67646319,0.9887882413832282,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.67751074,0.9710856555493239,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43920803,0.9086073560888561,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44970387,0.969453425698146,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.513,0.6754402339617945,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.374001,0.838923148212791,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,11.21568,1.0953356958856648,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,1.630404,0.3179070907887309,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01445742,1.0054418996367662,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0209377,1.090751763679915,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.67058152,0.9904718150789856,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.67464256,0.9764810289637034,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.45167702,0.9195351740200447,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44845426,0.9664715049968118,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.0331,0.7293779685976811,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.807308,0.9085244255893029,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.552137,1.0305333536598646,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,2.086827,0.406903504008439,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01483524,0.9689819746795095,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02103407,1.0538950748080633,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66611463,0.9958687975787509,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.67543173,0.9844823199202388,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44905534,0.9115247511600515,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44673523,0.9620361419264173,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.9307,0.7187584261506232,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.922093,0.8703086089258523,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.038598,0.9803805677450179,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,2.688896,0.5242989497041565,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01673503,1.0637160649123063,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02149063,1.049467077781348,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65054929,0.9820709027434142,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.67243618,0.9863824352166876,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43978354,0.8999141939193684,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44300106,0.9540666260388883,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.0561,0.7317632173895008,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.119082,1.0915815652546987,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.486409,0.9264531801434271,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.611153,0.7041267959493462,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01874254,1.1763848579491247,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02210794,1.0614181983687876,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.64147264,0.9730197642015448,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66677511,0.9819057236652458,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44622284,0.9184393126901851,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4467167,0.9630301854806133,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.6973,0.7982598054466638,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.330667,1.214026647857948,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.465243,0.9243860852067745,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.252834,0.8292460546879189,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01887391,1.1779341928952891,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02219366,1.0545746213019356,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.64131778,0.9762245303490095,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66563874,0.9836581129892281,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44088882,0.9146406037204267,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44272304,0.9557668764329416,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.4859,0.7763362578557651,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.112397,1.0952771926743758,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.809165,0.8603127831256456,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.421758,1.0571706845300477,face_value
