pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00231772,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.8786779,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.94947052,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92065817,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.1084116,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07743055,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,12.6152,1.231580283312669,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.94044,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.479932,0.9349444021757404,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,4,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,6.998919,1.1439256176599708,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00497848,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.0004344,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00228383,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.87955713,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.9501667,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.9214288,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.10707439,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07614563,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,12.4785,1.2182347141002237,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.411891,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.389181,0.9236010985946582,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,5,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.108937,1.1619073100618567,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00484294,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00041861,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00221931,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88078433,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95078897,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92229736,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.10558977,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07522306,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,12.4974,1.2200798586365456,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.182734,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.32158,0.9151513992482628,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,6,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.125127,1.1645534552379782,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00467532,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00039258,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00213565,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88241136,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95174015,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92352349,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.10358364,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07351805,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,12.2043,1.1914654743192978,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.73569,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.080835,0.8850597901130731,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,7,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.333585,1.1986244948379738,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00459766,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00040286,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00211013,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88304418,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95185888,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92385149,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.10241777,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.0728242,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,12.0747,1.1788130546416613,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.673216,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.013597,0.8766554634810271,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,8,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.524328,1.2298001384036896,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00435679,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00037648,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00199646,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88456792,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95237374,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92477691,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.10173881,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07198825,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,11.7212,1.1443020179437866,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.278787,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.89389,0.861692842223073,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,9,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.547653,1.2336124507096213,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00416323,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00037264,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0019154,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88656628,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95285338,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92587477,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.0999347,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.07094895,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,11.4079,1.1137155743866602,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.397913,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.840151,0.8549758055937932,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,10,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.570111,1.2372830577735703,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00392749,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00035195,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00180719,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.88901484,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95305663,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92699188,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.09778008,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06949618,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,11.2542,1.0987103513584755,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.202465,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.598496,0.824770452188471,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,11,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.684774,1.256023943772929,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00373026,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00034619,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0017235,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89107478,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95353621,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92811453,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.09598736,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06856987,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,11.1114,1.0847692593062648,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.374213,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.458776,0.8073063319435283,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,12,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.783346,1.2721348654715483,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00351128,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00034112,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00163137,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89320862,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95381618,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.92914909,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.09392472,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06719168,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.9702,1.0709843699661235,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.092711,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.268061,0.7834681577915512,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.942745,1.2981875458253833,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0032501,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00032717,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00151679,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89573753,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95436031,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93050104,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.09166875,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06560174,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.8559,1.0598256387226523,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.171124,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.142982,0.7678340703587057,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.105018,1.3247099618948557,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00312373,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00032659,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.00146502,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89725137,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.95457101,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93124199,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08975746,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06465495,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.816,1.055930333590417,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.063081,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.115131,0.7643528707241373,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.186587,1.3380418591073975,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00292853,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,upper_face,0.00031533,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0013789,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.89973921,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,upper_face,0.9547897,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.93238437,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.08804863,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.06353824,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,10.7225,1.0468022376038504,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.848462,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,5.967082,0.7458476779232246,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.289097,1.3547964200712155,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.00277616,,normalized_only
